Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-12 00:00:00-04:00,26.81305804353748,27.70682508490407,26.000540211259047,26.975561141967773,3894441,0.0,0.0
2001-06-13 00:00:00-04:00,26.89430999755859,27.138064648872955,26.813058447120472,26.894309997558594,758020,0.0,0.0
2001-06-14 00:00:00-04:00,26.81305206939937,26.81305206939937,26.000534418155627,26.32554054260254,501093,0.0,0.0
2001-06-15 00:00:00-04:00,26.24429417861082,26.7318058013916,26.00053953728389,26.7318058013916,382823,0.0,0.0
2001-06-18 00:00:00-04:00,27.62556913425768,28.275583764542542,26.894305307829658,27.690570831298828,358398,0.0,0.0
2001-06-19 00:00:00-04:00,27.625569030915297,28.194332122802734,27.219311351086134,28.194332122802734,232804,0.0,0.0
2001-06-20 00:00:00-04:00,28.275565298054282,30.063100268694896,28.275565298054282,28.92557716369629,176179,0.0,0.0
2001-06-21 00:00:00-04:00,28.92557716369629,29.250583096517296,28.84432568049104,28.92557716369629,79124,0.0,0.0
2001-06-22 00:00:00-04:00,28.893103645114216,28.893103645114216,28.19433932134969,28.40559196472168,109852,0.0,0.0
2001-06-25 00:00:00-04:00,28.03183793950994,29.250611365459317,26.81306217343322,28.68185043334961,142582,0.0,0.0
2001-06-26 00:00:00-04:00,28.568083176431042,28.568083176431042,27.59306490210149,27.625564575195312,109362,0.0,0.0
2001-06-27 00:00:00-04:00,27.625567541408806,28.356833665799737,27.21930988348411,28.113079071044922,96149,0.0,0.0
2001-06-28 00:00:00-04:00,28.438081741333008,29.006842393306666,28.275578697911964,28.438081741333008,102567,0.0,0.0
2001-06-29 00:00:00-04:00,28.438091164304442,29.169355102003706,28.031833421138188,28.844348907470703,222876,0.0,0.0
2001-07-02 00:00:00-04:00,28.84433934988562,28.925590871596143,28.031824132780397,28.438081741333008,46319,0.0,0.0
2001-07-03 00:00:00-04:00,28.681848680427354,28.681848680427354,28.031836226313903,28.275590896606445,54398,0.0,0.0
2001-07-05 00:00:00-04:00,28.438086616940257,28.99059752732305,28.275583545658648,28.876846313476562,74858,0.0,0.0
2001-07-06 00:00:00-04:00,28.86059720927024,29.006850457031916,28.681844279840117,28.811847686767578,60589,0.0,0.0
2001-07-09 00:00:00-04:00,28.600590299973547,28.600590299973547,27.625569511302103,27.78807258605957,117327,0.0,0.0
2001-07-10 00:00:00-04:00,27.86932031644004,27.966821671763352,27.219305820656967,27.46306037902832,148961,0.0,0.0
