Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.23512102759558387,0.23097805678844452,0.23097805678844452,126968,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.22579891958039916,0.221655935049057,0.221655935049057,360855,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.2226916652869995,0.21854841709136963,0.21854841709136963,213840,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.20715512430392813,0.203012153506279,0.203012153506279,400950,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.2092265788133157,0.20508360862731934,0.20508360862731934,173745,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.2050836215458987,0.20094037055969236,0.20094037055969238,441045,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.2081908441227437,0.20404787361621857,0.20404787361621857,253935,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.2081908441227437,0.20404787361621857,0.20404787361621857,80190,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.20301196930104323,0.19886872172355655,0.19886872172355652,1055835,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.2092265788133157,0.20508360862731934,0.20508360862731934,200475,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.2092265788133157,0.20508360862731934,0.20508360862731934,140333,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.2092265788133157,0.20508360862731934,0.20508360862731934,66825,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.20611934136350663,0.20197609066963196,0.20197609066963196,260618,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.20611934136350663,0.20197609066963196,0.20197609066963196,153698,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.20611934136350663,0.20197609066963196,0.20197609066963196,1262993,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.2050836215458987,0.20094037055969236,0.20094037055969238,1283040,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.21026226953841545,0.2061192840337753,0.20611928403377533,4069643,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.2092265788133157,0.20508360862731934,0.20508360862731934,53460,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.2092265788133157,0.20508360862731934,0.20508360862731934,213840,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.20715512430392813,0.203012153506279,0.203012153506279,86873,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.20715512430392813,0.203012153506279,0.203012153506279,46778,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.20611934136350663,0.20197609066963196,0.20197609066963196,735075,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.20094032716284368,0.19679734110832214,0.19679734110832214,140333,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.19990443868226157,0.1957614719867706,0.19576147198677063,233888,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.19990443868226157,0.1957614719867706,0.19576147198677063,60143,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.20197610619723008,0.1978331357240677,0.1978331357240677,133650,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.17608204460577834,0.17193879187107083,0.17193879187107086,995693,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.18643966083088775,0.18229641020298004,0.18229641020298004,821948,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.1854038042459076,0.18126055598258972,0.18126055598258972,300713,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.18643966083088775,0.18229641020298004,0.18229641020298004,120285,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.18643966083088775,0.18229641020298004,0.18229641020298004,507870,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.1905826790093434,0.18643970787525177,0.18643970787525177,300713,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.18954674758067178,0.1854037642478943,0.1854037642478943,1610483,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.18851111527946957,0.18436786532402039,0.18436786532402039,942233,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.18954674758067178,0.1854037642478943,0.1854037642478943,621473,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.19265407254666686,0.18851110339164734,0.18851110339164734,340808,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.1988688574545462,0.1947258710861206,0.1947258710861206,227205,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.20197610619723008,0.1978331357240677,0.1978331357240677,187110,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.20404784123333025,0.199904590845108,0.19990459084510803,173745,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.20094032716284368,0.19679734110832214,0.19679734110832214,207158,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.19576174014894968,0.19161848723888397,0.19161848723888397,654885,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.20197610619723008,0.1978331357240677,0.1978331357240677,253935,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.20404784123333025,0.199904590845108,0.19990459084510803,167063,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.20715512430392813,0.203012153506279,0.203012153506279,80190,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.20611934136350663,0.20197609066963196,0.20197609066963196,253935,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.20611934136350663,0.20197609066963196,0.20197609066963196,340808,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.20611934136350663,0.20197609066963196,0.20197609066963196,227205,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.2216559457495636,0.21751269698143008,0.21751269698143005,708345,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.2268346833406893,0.22269171476364136,0.22269171476364136,213840,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.22579891958039916,0.221655935049057,0.221655935049057,240570,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.2226916652869995,0.21854841709136963,0.21854841709136963,233888,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.2195841954592728,0.21544122695922852,0.21544122695922852,173745,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.21854861231716818,0.2144056409597397,0.21440564095973969,86873,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.21854861231716818,0.2144056409597397,0.21440564095973969,26730,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.21751280166580483,0.21336983144283295,0.21336983144283295,273983,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.2195841954592728,0.21544122695922852,0.21544122695922852,160380,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.21751280166580483,0.21336983144283295,0.21336983144283295,120285,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.2164770075056765,0.2123340219259262,0.2123340219259262,253935,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.21336984438878634,0.209226593375206,0.209226593375206,267300,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.21336984438878634,0.209226593375206,0.209226593375206,53460,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.21544122295253523,0.21129797399044037,0.21129797399044037,334125,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.2123342160772788,0.20819096267223358,0.20819096267223358,147015,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.21336984438878634,0.209226593375206,0.209226593375206,80190,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.21440556389259943,0.21026231348514554,0.21026231348514557,73508,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.21440556389259943,0.21026231348514554,0.21026231348514557,53460,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.2112980637332858,0.20715509355068207,0.20715509355068207,173745,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.2123342160772788,0.20819096267223358,0.20819096267223358,66825,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.2112980637332858,0.20715509355068207,0.20715509355068207,173745,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.2112980637332858,0.20715509355068207,0.20715509355068207,33413,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.21336984438878634,0.209226593375206,0.209226593375206,113603,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.21544122295253523,0.21129797399044037,0.21129797399044037,167063,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.2164770075056765,0.2123340219259262,0.2123340219259262,213840,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.2164770075056765,0.2123340219259262,0.2123340219259262,113603,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.2164770075056765,0.2123340219259262,0.2123340219259262,93555,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.2164770075056765,0.2123340219259262,0.2123340219259262,120285,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.2164770075056765,0.2123340219259262,0.2123340219259262,93555,0.0,0.0
