Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.7373140656378825,1.6835825443267822,1.6835825443267822,151495,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.7014934324905002,1.6477617025375366,1.6477617025375366,436261,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.7731352175072388,1.7194035053253174,1.7194035053253174,234647,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.7373140656378825,1.6835825443267822,1.6835825443267822,60370,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.7373140656378825,1.6835825443267822,1.6835825443267822,53536,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.6298517618753903,1.576120138168335,1.576120138168335,312103,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.6656721869494153,1.6119413375854492,1.6119413375854492,170859,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.6656721869494153,1.6119413375854492,1.6119413375854492,195919,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.486568157925418,1.4328365325927734,1.4328365325927734,299573,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.6835828858229593,1.6298519372940063,1.6298519372940063,265402,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.7731352175072388,1.7194035053253174,1.7194035053253174,345136,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.7552246189314948,1.7014929056167603,1.7014929056167603,242620,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.7552246189314948,1.7014929056167603,1.7014929056167603,61509,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.7373140656378825,1.6835825443267822,1.6835825443267822,130992,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.64776173448859,1.5940309762954712,1.5940309762954712,137827,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.6656721869494153,1.6119413375854492,1.6119413375854492,97959,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.7373140656378825,1.6835825443267822,1.6835825443267822,205031,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.808955693599609,1.7552249431610107,1.7552249431610107,214144,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.808955693599609,1.7552249431610107,1.7552249431610107,264263,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.7373140656378825,1.6835825443267822,1.6835825443267822,130992,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.7194041539055707,1.6656724214553833,1.6656724214553833,123019,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.7373140656378825,1.6835825443267822,1.6835825443267822,64927,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.7194041539055707,1.6656724214553833,1.6656724214553833,103655,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.7014934324905002,1.6477617025375366,1.6477617025375366,125297,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.6656721869494153,1.6119413375854492,1.6119413375854492,135548,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.7552246189314948,1.7014929056167603,1.7014929056167603,181111,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.7731352175072388,1.7194035053253174,1.7194035053253174,174277,0.0,0.0
