Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-01 00:00:00-04:00,25.19700050354004,25.209999084472656,25.152999877929688,25.200000762939453,170100,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,25.100000381469727,25.18000030517578,25.09000015258789,25.18000030517578,506400,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,25.18000030517578,25.18000030517578,25.1200008392334,25.18000030517578,227500,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,25.18000030517578,25.209999084472656,25.1200008392334,25.200000762939453,331400,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,25.239999771118164,25.239999771118164,25.149999618530273,25.190000534057617,150900,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,25.229999542236328,25.229999542236328,25.149999618530273,25.149999618530273,207200,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,25.25,25.260000228881836,25.200000762939453,25.239999771118164,110200,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,25.299999237060547,25.299999237060547,25.204999923706055,25.239999771118164,129100,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,25.25,25.3700008392334,25.25,25.288000106811523,154400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,25.399999618530273,25.459999084472656,25.350000381469727,25.3799991607666,71800,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,25.469999313354492,25.558000564575195,25.392000198364258,25.448999404907227,134300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,25.489999771118164,25.510000228881836,25.31999969482422,25.323999404907227,99200,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,25.354999542236328,25.360000610351562,25.25,25.285999298095703,99800,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,25.270000457763672,25.31999969482422,25.25,25.264999389648438,48600,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,25.299999237060547,25.350000381469727,25.270000457763672,25.34000015258789,59500,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,25.360000610351562,25.360000610351562,25.31100082397461,25.329999923706055,32700,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,25.229999542236328,25.25,25.15999984741211,25.15999984741211,107800,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,25.15999984741211,25.229999542236328,25.100000381469727,25.114999771118164,177700,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,25.209999084472656,25.229999542236328,25.159000396728516,25.198999404907227,64000,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,25.34000015258789,25.34000015258789,25.200000762939453,25.229999542236328,571700,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,25.25,25.25,25.139999389648438,25.18000030517578,83700,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,25.309999465942383,25.360000610351562,25.274999618530273,25.329999923706055,105700,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,25.389999389648438,25.389999389648438,25.152000427246094,25.239999771118164,131800,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,25.149999618530273,25.209999084472656,25.06999969482422,25.163000106811523,531700,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,25.0,25.15999984741211,24.850000381469727,25.049999237060547,165700,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,25.010000228881836,25.190000534057617,25.010000228881836,25.100000381469727,1684800,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,25.190000534057617,25.200000762939453,25.0,25.0,457900,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,25.06999969482422,25.18000030517578,25.020000457763672,25.1299991607666,82500,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,25.18000030517578,25.200000762939453,25.131000518798828,25.200000762939453,64600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,25.200000762939453,25.239999771118164,25.1200008392334,25.15999984741211,124400,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,25.260000228881836,25.360000610351562,25.200000762939453,25.31599998474121,69900,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,25.219999313354492,25.489999771118164,25.219999313354492,25.399999618530273,48600,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,25.559999465942383,25.559999465942383,25.350000381469727,25.510000228881836,264100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,25.469999313354492,25.540000915527344,25.44499969482422,25.520000457763672,69400,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,25.530000686645508,25.59000015258789,25.440000534057617,25.59000015258789,31000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,25.6200008392334,25.6200008392334,25.5,25.600000381469727,43100,0.0,0.0,0.0
