Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.28430662876467677,0.281390905380249,0.281390905380249,29759,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.281390905380249,0.2784747423472618,0.281390905380249,148797,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.2828487541416229,0.281390905380249,0.281390905380249,96718,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.281390905380249,0.281390905380249,0.281390905380249,63239,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.281390905380249,0.281390905380249,0.281390905380249,226915,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.28139075480083614,0.26972657442092896,0.26972657442092896,252955,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.2668107558308223,0.2449411302804947,0.2449411302804947,245515,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.25077315975253267,0.2463991492986679,0.2463991492986679,182276,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.24494125776981593,0.23181922733783722,0.23181922733783722,85558,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.2391087890122133,0.23327690895994016,0.23765091598033905,212036,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.24348279603261216,0.2361930688101165,0.23765091598033905,297594,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.24056723713874817,0.23619322718543195,0.24056723713874817,223196,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.23619329929351807,0.23327713659767632,0.23619329929351807,438951,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.23765091598033905,0.234735221639894,0.23765091598033905,74399,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.2376511052609444,0.23036137223243713,0.23036137223243713,126477,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.23910897970199585,0.23036137247139557,0.23910897970199585,241795,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.2566049098968506,0.2391088754876863,0.2566049098968506,305034,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.2711848960548269,0.2566049920225707,0.26826873421669006,212036,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.27847447991371155,0.2741004722414027,0.27847447991371155,141357,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.27410052323445416,0.2711848020553589,0.2711848020553589,174836,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.28284865617752075,0.2711849132440863,0.28284865617752075,111598,0.0,0.0
