Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-07-28 00:00:00-04:00,16.732839052656058,16.86654132235367,16.619192123413086,16.619192123413086,8000,0.0,0.0,0.0
2000-07-31 00:00:00-04:00,16.645938548780777,16.85651969909668,16.645938548780777,16.85651969909668,6800,0.0,0.0,0.0
2000-08-01 00:00:00-04:00,16.85651969909668,16.85651969909668,16.85651969909668,16.85651969909668,0,0.0,0.0,0.0
2000-08-02 00:00:00-04:00,17.11389923095703,17.11389923095703,17.11389923095703,17.11389923095703,1600,0.0,0.0,0.0
2000-08-03 00:00:00-04:00,16.73953628540039,16.73953628540039,16.73953628540039,16.73953628540039,400,0.0,0.0,0.0
2000-08-04 00:00:00-04:00,17.140640258789062,17.140640258789062,17.140640258789062,17.140640258789062,1600,0.0,0.0,0.0
2000-08-07 00:00:00-04:00,17.3679256439209,17.3679256439209,17.3679256439209,17.3679256439209,800,0.0,0.0,0.0
2000-08-08 00:00:00-04:00,17.414721440498052,17.414721440498052,17.32781496114048,17.3679256439209,6400,0.0,0.0,0.0
2000-08-09 00:00:00-04:00,17.3679256439209,17.3679256439209,17.3679256439209,17.3679256439209,0,0.0,0.0,0.0
2000-08-10 00:00:00-04:00,17.354553078594463,17.354553078594463,17.347867965698242,17.347867965698242,1200,0.0,0.0,0.0
2000-08-11 00:00:00-04:00,17.087156295776367,17.087156295776367,17.087156295776367,17.087156295776367,2000,0.0,0.0,0.0
2000-08-14 00:00:00-04:00,17.087156295776367,17.087156295776367,17.087156295776367,17.087156295776367,0,0.0,0.0,0.0
2000-08-15 00:00:00-04:00,17.087156295776367,17.087156295776367,17.087156295776367,17.087156295776367,0,0.0,0.0,0.0
2000-08-16 00:00:00-04:00,17.63533316267298,17.63533316267298,17.59522247314453,17.59522247314453,8800,0.0,0.0,0.0
2000-08-17 00:00:00-04:00,17.59522247314453,17.59522247314453,17.59522247314453,17.59522247314453,0,0.0,0.0,0.0
2000-08-18 00:00:00-04:00,18.00301742553711,18.00301742553711,18.00301742553711,18.00301742553711,1600,0.0,0.0,0.0
2000-08-21 00:00:00-04:00,18.0230712890625,18.0230712890625,18.0230712890625,18.0230712890625,1600,0.0,0.0,0.0
2000-08-22 00:00:00-04:00,18.09661293029785,18.09661293029785,18.09661293029785,18.09661293029785,1200,0.0,0.0,0.0
2000-08-23 00:00:00-04:00,17.986305879830823,17.986305879830823,17.92613983154297,17.92613983154297,800,0.0,0.0,0.0
2000-08-24 00:00:00-04:00,18.009703665489237,18.380727627417468,18.009703665489237,18.374042510986328,145200,0.0,0.0,0.0
2000-08-25 00:00:00-04:00,18.497717605524763,18.53782830506692,18.497717605524763,18.531143188476562,88800,0.0,0.0,0.0
2000-08-28 00:00:00-04:00,18.551197269452125,18.661501685648865,18.470975875854492,18.470975875854492,21200,0.0,0.0,0.0
2000-08-29 00:00:00-04:00,18.631419273523186,18.771806716918945,18.604678808114468,18.771806716918945,12400,0.0,0.0,0.0
2000-08-30 00:00:00-04:00,18.765111618272652,18.795194625854492,18.765111618272652,18.795194625854492,2800,0.0,0.0,0.0
2000-08-31 00:00:00-04:00,18.918881074766094,19.15954528631789,18.918881074766094,19.039213180541992,9600,0.0,0.0,0.0
2000-09-01 00:00:00-04:00,19.199643511486187,19.199643511486187,19.11273704712361,19.172903060913086,52800,0.0,0.0,0.0
2000-09-05 00:00:00-04:00,19.253137958100357,19.253137958100357,18.9055118560791,18.9055118560791,23600,0.0,0.0,0.0
2000-09-06 00:00:00-04:00,18.9055118560791,18.9055118560791,18.9055118560791,18.9055118560791,0,0.0,0.0,0.0
2000-09-07 00:00:00-04:00,18.895484180059256,18.9055118560791,18.838660682613476,18.9055118560791,7200,0.0,0.0,0.0
2000-09-08 00:00:00-04:00,18.985737066533265,18.985737066533265,18.81192398071289,18.81192398071289,1200,0.0,0.0,0.0
2000-09-11 00:00:00-04:00,18.718317791520697,18.831964720969214,18.631411316060063,18.664836883544922,138400,0.0,0.0,0.0
2000-09-12 00:00:00-04:00,18.704963178519744,18.865406036376953,18.704963178519744,18.865406036376953,8800,0.0,0.0,0.0
2000-09-13 00:00:00-04:00,18.524457009427405,18.571252822875977,18.524457009427405,18.571252822875977,1600,0.0,0.0,0.0
2000-09-14 00:00:00-04:00,18.895474505416065,19.025834226928755,18.895474505416065,18.89881706237793,12000,0.0,0.0,0.0
2000-09-15 00:00:00-04:00,18.745073431241217,18.745073431241217,18.658166885375977,18.658166885375977,4800,0.0,0.0,0.0
2000-09-18 00:00:00-04:00,18.654808588182906,18.654808588182906,18.103286743164062,18.103286743164062,178000,0.0,0.0,0.0
2000-09-19 00:00:00-04:00,18.156772391789936,18.156772391789936,18.056495666503906,18.056495666503906,5200,0.0,0.0,0.0
2000-09-20 00:00:00-04:00,18.033101136093837,18.216941833496094,18.033101136093837,18.216941833496094,3200,0.0,0.0,0.0
2000-09-21 00:00:00-04:00,18.21024472894833,18.21024472894833,18.059829711914062,18.059829711914062,1200,0.0,0.0,0.0
2000-09-22 00:00:00-04:00,17.60859802760435,17.849262237548828,17.60859802760435,17.849262237548828,7600,0.0,0.0,0.0
2000-09-25 00:00:00-04:00,18.410810651357593,18.410810651357593,18.374042510986328,18.374042510986328,4000,0.0,0.0,0.0
2000-09-26 00:00:00-04:00,18.103291309954653,18.116661539873377,17.869312286376953,17.869312286376953,10000,0.0,0.0,0.0
2000-09-27 00:00:00-04:00,18.036441802978516,18.036441802978516,18.036441802978516,18.036441802978516,2800,0.0,0.0,0.0
2000-09-28 00:00:00-04:00,17.865975868897944,17.889373779296875,17.865975868897944,17.889373779296875,1200,0.0,0.0,0.0
2000-09-29 00:00:00-04:00,18.20357894897461,18.20357894897461,18.20357894897461,18.20357894897461,400,0.0,0.0,0.0
2000-10-02 00:00:00-04:00,18.036441872594963,18.036441872594963,17.949535369873047,17.949535369873047,25600,0.0,0.0,0.0
2000-10-03 00:00:00-04:00,17.899396889819084,17.899396889819084,17.538400650024414,17.538400650024414,9600,0.0,0.0,0.0
2000-10-04 00:00:00-04:00,17.24091744203509,17.434785842895508,17.24091744203509,17.434785842895508,5600,0.0,0.0,0.0
2000-10-05 00:00:00-04:00,17.688812255859375,17.688812255859375,17.688812255859375,17.688812255859375,16000,0.0,0.0,0.0
2000-10-06 00:00:00-04:00,17.24760345641724,17.24760345641724,16.746219635009766,16.746219635009766,13600,0.0,0.0,0.0
2000-10-09 00:00:00-04:00,16.659305572509766,16.659305572509766,16.659305572509766,16.659305572509766,1200,0.0,0.0,0.0
