Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.2947903668487028,0.2925667464733124,0.2925667464733124,13879,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.2925667201093566,0.2897077798843384,0.2897077798843384,25623,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.2909783941099452,0.2897077798843384,0.2897077798843384,16014,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.2897078584911007,0.28271928429603577,0.28271928429603577,26690,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.27954259514808655,0.2782719549858651,0.27954259514808655,21352,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.28208390134693195,0.27954259514808655,0.27954259514808655,16014,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.28208390134693195,0.27954259514808655,0.27954259514808655,18149,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.2814485134607406,0.27700127355552306,0.2782719135284424,17082,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.2808131277561188,0.2795424623232525,0.2808131277561188,4270,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.2858957118644129,0.2808131277561188,0.2808131277561188,10676,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.2808131277561188,0.27890714254401455,0.2808131277561188,7473,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.28271919723581135,0.28017789125442505,0.28017789125442505,8541,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.28081321934867975,0.2782719135284424,0.2782719135284424,7473,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.2789073586463928,0.2776366922289916,0.2789073586463928,13879,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.28081339806503725,0.27509546279907227,0.27509546279907227,14947,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.27954259514808655,0.2731893684625769,0.27954259514808655,38434,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.2789072658713433,0.2757306396961212,0.2757306396961212,17082,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.28462499446278483,0.2789070662646799,0.2820836901664734,67260,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.2858959470892568,0.28335464000701904,0.28335464000701904,19217,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.28462527083760275,0.2795426573096964,0.28271928429603577,50178,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.28716654283285314,0.28271927553948484,0.28462526202201843,18149,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.2890723524933038,0.2846251133966004,0.28780171275138855,14947,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.29161369800567627,0.28907239229752313,0.29161369800567627,13879,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.2916138955823842,0.2903432548046112,0.2903432548046112,11744,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.2919311821460724,0.29097817690803984,0.2919311821460724,8541,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.29606070448863503,0.2906604636935821,0.29288408160209656,36299,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.29606083443325093,0.29383718967437744,0.29383718967437744,33096,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.29415487538940477,0.2935195298337364,0.29383718967437744,5338,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.29669636487960815,0.2947903786074146,0.29669636487960815,11744,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.2973315417766571,0.2963785620368481,0.2973315417766571,8541,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.2996266950879707,0.29516419768333435,0.29516419768333435,128114,0.037467,0.0
1962-02-14 00:00:00-05:00,0.0,0.2954829662473067,0.2926141917705536,0.2926141917705536,19217,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.2932515678076347,0.2907015702039533,0.29133906960487366,5338,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.29452651739120483,0.29070152162487706,0.29452651739120483,33096,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.2970764178221839,0.2938888967037201,0.2938888967037201,4270,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.29580167134940005,0.29388917246169877,0.29516419768333435,8541,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.295163940757785,0.29388891664599454,0.29420769214630127,8541,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.29643887281417847,0.29388885112228075,0.29643887281417847,33096,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.2964388861911282,0.2932513654232025,0.2932513654232025,10676,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.297076371746368,0.29580134791884927,0.29643887281417847,7473,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.29771411216023036,0.2958015878492367,0.29707661271095276,13879,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.2993080985194216,0.29771432280540466,0.29771432280540466,5338,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.30026414000434876,0.2973953664804209,0.29835161566734314,16014,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.29962652921676636,0.2970765321114923,0.29962652921676636,19217,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.29962682250641004,0.29771432280540466,0.29771432280540466,7473,0.0,0.0
