Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-09-13 00:00:00-04:00,23.057320219097715,23.057320219097715,21.87280738878083,22.37916374206543,10500,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,21.710050960228124,22.333955442284562,21.710050960228124,22.28874397277832,3200,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,22.605216124529264,22.605216124529264,22.017480850219727,22.017480850219727,8300,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,22.288739345523872,22.288739345523872,22.026519775390625,22.026519775390625,9800,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,21.701007126379373,22.333953857421875,21.701007126379373,22.333953857421875,16100,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,22.37916374206543,22.37916374206543,22.37916374206543,22.37916374206543,500,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,22.560005380964416,22.767972946166992,22.514793915937087,22.767972946166992,37000,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,23.147741317749023,23.147741317749023,23.147741317749023,23.147741317749023,100,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,24.413633549504453,24.413633549504453,23.238162994384766,23.238162994384766,700,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,23.409959767130033,23.419002059957567,23.310497995309188,23.328580856323242,3400,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,23.05732239827071,23.05732239827071,22.605218037520306,22.831270217895508,4400,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,23.50942108973686,23.50942108973686,22.876474447464528,23.03923225402832,9100,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,23.50942475675224,23.50942475675224,23.283372595629622,23.40091896057129,2600,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,23.012110156555885,23.509424209594727,23.012110156555885,23.509424209594727,1300,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,23.961530685424805,23.961530685424805,23.8439843126026,23.961530685424805,11000,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,24.639685082710624,24.639685082710624,23.83493995666504,23.83493995666504,26900,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,23.780685580429278,23.96152799097228,22.97594047525912,23.256244659423828,12900,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,22.605218174303925,23.057322537790004,22.605218174303925,22.876480102539062,6100,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,21.70100944733177,22.876480102539062,21.70100944733177,22.876480102539062,5100,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,15.642807748717033,22.695635709563643,15.226872629623106,22.632341384887695,1600,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,22.51479250113428,22.740844638142942,22.496707916259766,22.496707916259766,2300,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,21.92705833080036,22.071731567382812,21.92705833080036,22.071731567382812,1800,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,21.71004847592668,22.243531682564857,21.71004847592668,22.071731567382812,3000,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,21.74621567484519,21.79142713866243,21.701005935668945,21.701005935668945,400,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,21.881849898400773,22.017480850219727,21.881849898400773,22.017480850219727,3700,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,22.15311022599538,22.333952631982356,21.701005935668945,21.701005935668945,1200,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,21.65579815725589,21.945144653320312,21.65579815725589,21.945144653320312,5000,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,21.836638431367042,22.153111802038676,21.836638431367042,22.017480850219727,5500,0.0,0.0,0.0
