Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-27 00:00:00-04:00,24.75,24.75,24.649999618530273,24.649999618530273,1400,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,24.600000381469727,24.93899917602539,24.600000381469727,24.93899917602539,2200,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,24.850000381469727,24.981000900268555,24.850000381469727,24.981000900268555,1100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,25.1299991607666,25.18000030517578,25.128999710083008,25.174999237060547,700,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,25.239999771118164,25.24799919128418,25.18899917602539,25.24799919128418,2400,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,25.299999237060547,25.36199951171875,25.290000915527344,25.36199951171875,500,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,25.510000228881836,25.510000228881836,25.38599967956543,25.413000106811523,1100,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,25.41900062561035,25.440000534057617,25.402999877929688,25.402999877929688,2700,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,25.670000076293945,25.690000534057617,25.670000076293945,25.690000534057617,1200,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,25.84000015258789,25.860000610351562,25.756999969482422,25.820999145507812,1900,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,25.739999771118164,25.739999771118164,25.25,25.32699966430664,2900,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,25.479999542236328,25.579999923706055,25.479999542236328,25.579999923706055,700,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,25.780000686645508,25.899999618530273,25.780000686645508,25.899999618530273,1100,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,26.0,26.0,25.833999633789062,25.84600067138672,1100,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,26.066999435424805,26.110000610351562,26.066999435424805,26.097000122070312,1700,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,26.100000381469727,26.100000381469727,25.770000457763672,25.799999237060547,3900,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,25.81999969482422,25.829999923706055,25.510000228881836,25.6200008392334,5300,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,25.790000915527344,25.79199981689453,25.6200008392334,25.6200008392334,2300,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,25.6200008392334,25.6200008392334,25.15999984741211,25.20400047302246,1700,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,25.209999084472656,25.209999084472656,24.850000381469727,24.850000381469727,2300,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,24.959999084472656,25.229999542236328,24.84000015258789,25.229999542236328,4600,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,24.940000534057617,25.010000228881836,24.799999237060547,24.850000381469727,2900,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,25.15999984741211,25.219999313354492,24.90999984741211,25.183000564575195,4700,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,25.149999618530273,25.149999618530273,24.670000076293945,24.860000610351562,3200,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,24.809999465942383,24.809999465942383,23.97800064086914,23.97800064086914,3200,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,24.020000457763672,24.020000457763672,24.0,24.0,700,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,24.0,24.0,23.729999542236328,23.902000427246094,2800,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,23.780000686645508,23.829999923706055,23.729999542236328,23.780000686645508,900,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,24.68000030517578,24.700000762939453,24.586000442504883,24.610000610351562,4700,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,24.684999465942383,24.889999389648438,24.684999465942383,24.8799991607666,300,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,24.739999771118164,24.739999771118164,24.5,24.5,2100,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,24.389999389648438,24.398000717163086,24.3799991607666,24.398000717163086,400,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,24.190000534057617,24.229999542236328,24.190000534057617,24.22599983215332,700,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,23.950000762939453,23.950000762939453,23.729999542236328,23.799999237060547,1500,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,23.770000457763672,24.277000427246094,23.729999542236328,24.277000427246094,1100,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,24.04199981689453,24.04199981689453,23.799999237060547,23.913000106811523,3700,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,23.700000762939453,24.170000076293945,23.700000762939453,24.149999618530273,700,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,23.709999084472656,23.709999084472656,23.5,23.68400001525879,1000,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,24.100000381469727,24.290000915527344,24.100000381469727,24.290000915527344,400,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,24.290000915527344,24.479000091552734,24.290000915527344,24.479000091552734,2900,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,24.670000076293945,24.726999282836914,24.649999618530273,24.726999282836914,3100,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,24.829999923706055,24.889999389648438,24.829999923706055,24.889999389648438,1100,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,24.979999542236328,24.989999771118164,24.822999954223633,24.836999893188477,6800,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,24.8799991607666,24.898000717163086,24.8799991607666,24.898000717163086,400,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,25.110000610351562,25.110000610351562,24.937999725341797,24.937999725341797,800,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,24.920000076293945,24.940000534057617,24.854000091552734,24.854000091552734,700,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,24.799999237060547,24.816999435424805,24.687000274658203,24.816999435424805,1000,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,24.520000457763672,24.68000030517578,24.520000457763672,24.67099952697754,600,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,24.6299991607666,24.6299991607666,23.847000122070312,23.847000122070312,3400,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,23.920000076293945,23.920000076293945,23.781999588012695,23.781999588012695,300,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,23.790000915527344,23.790000915527344,23.573999404907227,23.573999404907227,600,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,23.06100082397461,23.55900001525879,23.05500030517578,23.55900001525879,600,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,23.399999618530273,23.790000915527344,23.399999618530273,23.790000915527344,12700,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,23.729999542236328,23.809999465942383,23.729999542236328,23.799999237060547,300,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,23.760000228881836,23.760000228881836,23.347999572753906,23.347999572753906,100,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,23.139999389648438,23.325000762939453,22.959999084472656,23.325000762939453,2400,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,22.93000030517578,22.93000030517578,22.78499984741211,22.78499984741211,3600,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,22.729999542236328,22.8700008392334,22.56999969482422,22.56999969482422,2000,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,22.899999618530273,23.020000457763672,22.89699935913086,22.959999084472656,2500,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,22.1299991607666,22.242000579833984,21.770000457763672,21.790000915527344,6600,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,21.420000076293945,22.059999465942383,20.940000534057617,22.059999465942383,3800,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,21.450000762939453,21.6299991607666,21.3799991607666,21.5310001373291,800,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,21.860000610351562,21.920000076293945,21.200000762939453,21.290000915527344,3400,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,21.0,21.020999908447266,21.0,21.020999908447266,1300,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,21.135000228881836,21.535999298095703,21.135000228881836,21.535999298095703,1800,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,21.93899917602539,22.270000457763672,21.93899917602539,22.270000457763672,1900,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,22.40999984741211,22.468000411987305,22.360000610351562,22.468000411987305,700,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,22.5,22.5,22.420000076293945,22.476999282836914,2400,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,22.110000610351562,22.187999725341797,21.972000122070312,21.972000122070312,1400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,21.989999771118164,22.347000122070312,21.899999618530273,22.19300079345703,1500,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,22.309999465942383,22.31999969482422,22.20800018310547,22.20800018310547,2600,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,22.469999313354492,22.469999313354492,22.40999984741211,22.46500015258789,700,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,22.729999542236328,23.09000015258789,22.729999542236328,23.09000015258789,2100,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,22.780000686645508,23.219999313354492,22.770999908447266,22.770999908447266,800,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,22.719999313354492,22.719999313354492,22.2450008392334,22.2810001373291,2700,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,22.270000457763672,22.299999237060547,22.1200008392334,22.1200008392334,1000,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,22.1200008392334,22.1200008392334,22.1200008392334,22.1200008392334,0,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,22.520000457763672,22.649999618530273,22.40999984741211,22.641000747680664,8100,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,22.420000076293945,22.440000534057617,22.075000762939453,22.075000762939453,6700,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,21.770000457763672,21.770000457763672,21.709999084472656,21.709999084472656,1700,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,21.610000610351562,21.6200008392334,21.299999237060547,21.35300064086914,3500,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,21.239999771118164,21.260000228881836,20.826000213623047,20.826000213623047,6500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,20.149999618530273,21.441999435424805,20.149999618530273,21.441999435424805,2500,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,21.579999923706055,21.881000518798828,21.579999923706055,21.881000518798828,1400,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,21.739999771118164,21.979999542236328,21.690000534057617,21.690000534057617,4100,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,21.8700008392334,22.040000915527344,21.8700008392334,21.969999313354492,600,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,21.68400001525879,21.68400001525879,21.55900001525879,21.55900001525879,500,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,21.06999969482422,21.09000015258789,21.020000457763672,21.073999404907227,800,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,21.149999618530273,21.149999618530273,20.334999084472656,20.334999084472656,2700,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,20.299999237060547,20.700000762939453,20.260000228881836,20.275999069213867,700,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,20.709999084472656,20.979000091552734,20.709999084472656,20.979000091552734,1000,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,20.709999084472656,20.766000747680664,20.469999313354492,20.766000747680664,1000,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,20.579999923706055,20.579999923706055,20.28700065612793,20.28700065612793,100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,20.350000381469727,20.350000381469727,19.90999984741211,19.90999984741211,2200,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,20.06399917602539,20.389999389648438,20.06399917602539,20.37299919128418,1500,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,21.030000686645508,21.19700050354004,20.697999954223633,21.19700050354004,2300,0.0,0.0,0.0
