Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-10 00:00:00-04:00,38.273353800387326,39.33419418334961,38.273353800387326,39.33419418334961,800,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,38.836063385009766,39.00210859913073,38.7438176078096,38.836063385009766,11100,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,34.83254057089406,35.0078125,34.83254057089406,35.0078125,200,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,35.0078125,35.0078125,35.0078125,35.0078125,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,37.498482366102216,37.63685103317643,37.489255676926746,37.54460525512695,9900,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,35.74578094482422,35.74578094482422,35.74578094482422,35.74578094482422,2500,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,34.58346922164074,34.58346922164074,34.4266471862793,34.4266471862793,300,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,35.05392633382286,35.46903932314506,34.60191363012748,34.75873565673828,28400,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,36.03175052863816,36.3546142578125,36.03175052863816,36.3546142578125,1600,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,36.585227155336305,36.585227155336305,36.38228225708008,36.38228225708008,200,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,37.120262145996094,37.120262145996094,37.120262145996094,37.120262145996094,100,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,38.89140817320661,39.33419418334961,38.71613981053033,39.33419418334961,700,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,37.9135872012155,38.051959370141645,37.9135872012155,38.005836486816406,16400,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,38.92831144321653,38.92831144321653,38.74381637573242,38.74381637573242,2600,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,40.41348622584876,40.736349911527256,40.41348622584876,40.60720443725586,12400,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,41.04999545555732,41.04999545555732,40.072174072265625,40.072174072265625,1200,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,40.38581085205078,40.38581085205078,40.38581085205078,40.38581085205078,100,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,41.50200810692608,42.15696224474282,41.50200810692608,41.8340950012207,3500,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,41.0499907280477,41.19758605957031,40.93006842151362,41.19758605957031,500,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,41.58503341674805,41.58503341674805,41.58503341674805,41.58503341674805,100,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,42.055490465512506,42.055490465512506,41.09611892700195,41.09611892700195,500,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,41.86177062988281,41.86177062988281,41.86177062988281,41.86177062988281,100,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,38.03350942749771,38.35637664794922,37.58150024539619,38.35637664794922,2500,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,38.35637664794922,38.35637664794922,38.35637664794922,38.35637664794922,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,39.481792024962566,39.71240997314453,39.07590570298453,39.71240997314453,15500,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,39.2050508028702,39.2050508028702,38.83606068185118,39.15892791748047,7700,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,40.60720432851034,40.948517869449326,40.56108144767268,40.76402282714844,1900,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,40.67177957365423,40.67177957365423,40.35813903808594,40.35813903808594,700,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,39.99837875366211,39.99837875366211,39.99837875366211,39.99837875366211,100,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,40.21977615356445,40.21977615356445,40.21977615356445,40.21977615356445,200,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,40.21977615356445,40.21977615356445,40.21977615356445,40.21977615356445,0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,40.21977615356445,40.21977615356445,40.21977615356445,40.21977615356445,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,38.73459392581301,38.73459392581301,38.09808610711014,38.319480895996094,800,0.0,0.0,0.0
