Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-17 00:00:00-04:00,24.94245439646191,25.103404998779297,24.94245439646191,25.103404998779297,99300,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,24.92345843537686,25.00243501172886,24.79849624633789,24.79849624633789,2200,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,24.79249739243924,24.911462783813477,24.677532408032405,24.911462783813477,300,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,24.932456364984734,24.932456364984734,24.930456161499023,24.930456161499023,400,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,24.50258573413147,24.50258573413147,24.481592178344727,24.481592178344727,200,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,24.35263229718292,24.3626295012365,24.181682586669922,24.181682586669922,6100,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,24.42261030387848,24.42261030387848,24.400617599487305,24.400617599487305,100,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,24.809492111206055,24.809492111206055,24.809492111206055,24.809492111206055,100,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,24.629547119140625,24.629547119140625,24.629547119140625,24.629547119140625,100,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,24.670534133911133,24.670534133911133,24.670534133911133,24.670534133911133,100,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,24.902465486851746,24.902465486851746,24.80049705505371,24.80049705505371,100,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,25.07541275024414,25.07541275024414,25.07541275024414,25.07541275024414,0,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,25.384319305419922,25.384319305419922,25.384319305419922,25.384319305419922,100,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,25.354328155517578,25.354328155517578,25.354328155517578,25.354328155517578,0,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,25.27735137939453,25.27735137939453,25.27735137939453,25.27735137939453,100,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,25.439302444458008,25.439302444458008,25.439302444458008,25.439302444458008,100,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,25.606252670288086,25.606252670288086,25.606252670288086,25.606252670288086,0,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,25.57226209626059,25.636241912841797,25.57226209626059,25.636241912841797,200,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,25.672231674194336,25.672231674194336,25.672231674194336,25.672231674194336,100,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,25.65923500061035,25.65923500061035,25.65923500061035,25.65923500061035,100,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,25.915159225463867,25.915159225463867,25.915159225463867,25.915159225463867,100,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,26.252057453373517,26.252057453373517,26.012130274193183,26.0421199798584,500,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,25.87717056274414,25.87717056274414,25.87717056274414,25.87717056274414,0,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,25.63924217224121,25.63924217224121,25.63924217224121,25.63924217224121,100,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,25.903162002563477,25.903162002563477,25.903162002563477,25.903162002563477,100,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,25.821188225884843,25.821188225884843,25.784198760986328,25.784198760986328,200,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,26.092105865478516,26.092105865478516,26.092105865478516,26.092105865478516,100,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,26.152086880257805,26.152086880257805,26.091106414794922,26.091106414794922,400,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,26.128093719482422,26.128093719482422,26.128093719482422,26.128093719482422,100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,26.012128829956055,26.012128829956055,26.012128829956055,26.012128829956055,100,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,25.982137439406333,26.10110092163086,25.982137439406333,26.10110092163086,300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,25.982137474409765,25.982137474409765,25.830183029174805,25.830183029174805,200,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,25.951147079467773,25.951147079467773,25.951147079467773,25.951147079467773,0,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,25.781198501586914,25.781198501586914,25.781198501586914,25.781198501586914,100,0.0,0.0,0.0
